Date,Open,High,Low,Close,Adj Close,Volume
2015-06-05,59.466881,59.951534,59.079159,59.596123,52.614162,1390893
2015-06-08,59.313408,59.499191,58.675282,58.772213,51.886784,1809213
2015-06-09,58.901455,59.507271,58.255249,58.489498,51.637184,3148110
2015-06-10,59.087238,59.749596,58.844910,59.256866,52.314651,2080707
2015-06-11,59.402264,59.499191,58.796448,59.273022,52.328911,1183776
2015-06-12,59.103394,59.305332,58.869144,59.071083,52.150642,1136236
2015-06-15,58.481422,58.683361,57.875607,58.069466,51.266354,1598877
2015-06-16,58.069466,58.166397,57.568661,58.085621,51.280621,1500456
2015-06-17,58.336025,58.925686,58.336025,58.707592,51.829727,1583154
2015-06-18,58.788368,59.709209,58.408726,59.313408,52.364563,2013978
2015-06-19,59.151859,59.184170,58.529888,58.594505,51.729893,1545891
2015-06-22,58.861065,58.893375,58.384491,58.610661,51.744144,972325
2015-06-23,58.505653,58.772213,58.239094,58.610661,51.744144,724354
2015-06-24,58.618740,58.796448,58.037155,58.239094,51.416122,870685
2015-06-25,58.352180,58.352180,57.326332,57.326332,50.610298,877866
2015-06-26,57.415188,57.689823,57.132473,57.487885,50.752918,3681317
2015-06-29,56.720516,57.431339,56.534733,56.615509,49.982742,1224877
2015-06-30,57.382877,57.681744,56.631664,56.688206,50.046921,1722306
2015-07-01,57.221325,57.334412,56.389339,56.567043,49.939953,1626608
2015-07-02,56.930534,57.156704,56.373184,56.534733,49.911419,1800300
2015-07-06,55.872375,56.768982,55.670437,56.098545,49.526344,1583773
2015-07-07,56.106625,56.510502,55.258480,56.357025,49.754547,2262940
2015-07-08,55.880451,56.114700,54.725365,54.991920,48.549370,1951088
2015-07-09,56.058159,56.058159,54.305332,54.313408,47.950340,2336849
2015-07-10,53.311794,54.063004,52.253635,52.730209,46.552624,3809945
2015-07-13,53.053310,53.562199,52.600967,53.311794,47.066071,3497102
2015-07-14,53.182552,54.014542,52.924072,53.723747,47.429756,2361609
2015-07-15,53.578354,53.578354,52.665588,53.158321,46.930576,1935489
2015-07-16,53.521809,53.990307,53.441032,53.570274,47.294273,2171452
2015-07-17,53.481422,54.143780,53.384491,53.610661,47.329918,1850067
2015-07-20,53.546043,53.852989,53.287560,53.554119,47.280003,1660529
2015-07-21,52.205170,53.327950,51.647820,52.213245,46.096222,4155718
2015-07-22,51.954765,52.633278,51.720516,52.140549,46.032040,1740752
2015-07-23,52.116318,52.657513,52.003231,52.116318,46.010639,2149044
2015-07-24,52.245556,52.318256,51.615509,51.777061,45.711132,2048395
2015-07-27,51.373184,51.712440,51.025848,51.655895,45.604168,3196764
2015-07-28,51.954765,52.148628,51.324718,51.898224,45.818108,2916728
2015-07-29,51.809368,52.964458,51.720516,52.810986,46.623928,1434842
2015-07-30,52.778675,52.778675,51.938610,52.197090,46.081951,1715992
2015-07-31,52.390953,52.673668,51.526657,51.752827,45.689739,2296861
2015-08-03,51.421646,51.526657,50.581581,50.694668,44.755558,2017445
2015-08-04,51.114700,51.688206,50.654282,50.783524,44.834000,3658290
2015-08-05,51.203552,52.350567,51.203552,51.453957,45.425900,1914567
2015-08-06,51.510502,52.172859,50.961227,51.752827,45.689739,1404140
2015-08-07,51.583199,52.455574,51.373184,51.583199,45.539986,1317480
2015-08-10,52.011311,53.537964,51.833603,53.360256,47.108856,1734686
2015-08-11,52.576736,52.673668,51.728596,52.043617,45.946465,1189966
2015-08-12,51.736671,52.463650,51.292408,52.221325,46.103355,1243942
2015-08-13,52.302101,52.302101,51.639744,52.011311,45.917942,1342116
2015-08-14,51.946690,52.407108,51.591274,51.655895,45.604168,1606429
2015-08-17,51.542812,52.294022,51.106625,52.019386,45.925083,1627722
2015-08-18,51.930534,51.938610,51.357025,51.672050,45.618427,1132399
2015-08-19,51.324718,51.526657,50.371567,50.710823,44.769817,1321317
2015-08-20,50.355412,50.686592,49.426495,49.426495,43.635956,1650873
2015-08-21,49.119549,49.329563,48.271404,48.279484,42.623318,2088258
2015-08-24,45.654282,48.465267,44.830372,46.768982,41.289783,2503112
2015-08-25,48.158321,48.392570,45.193859,45.226170,39.927711,2560803
2015-08-26,46.082390,47.092083,45.525040,47.043617,41.532249,3083858
2015-08-27,47.552505,48.739902,47.261711,48.449112,43.083778,1964211
2015-08-28,48.126011,49.111469,48.021004,48.764137,43.363903,1792748
2015-08-31,48.998383,50.403877,48.311794,50.040386,44.498829,3554793
2015-09-01,48.739902,49.071083,47.439419,47.673668,42.394207,2348857
2015-09-02,48.222939,48.384491,47.261711,48.134087,42.803646,1707821
2015-09-03,47.883682,48.691437,47.819061,48.029079,42.710251,2022768
2015-09-04,47.366722,47.673668,46.833603,47.382877,42.135616,1918405
2015-09-08,48.739902,49.854603,48.400646,49.684975,44.182770,2542109
2015-09-09,50.177708,50.541195,48.828754,48.861065,43.450104,2021159
2015-09-10,48.885300,49.200321,48.416801,48.731827,43.335182,1333450
2015-09-11,48.901455,49.208401,48.424877,48.917610,43.500385,1616704
2015-09-14,48.747982,48.949921,48.214863,48.449112,43.083778,1408720
2015-09-15,48.594505,49.628433,48.465267,49.531502,44.046303,1481762
2015-09-16,49.571892,50.258480,49.539581,50.129242,44.577847,1623018
2015-09-17,49.919224,50.492729,49.555737,49.676899,44.175594,2094944
2015-09-18,48.990307,49.579967,48.836834,49.159935,43.715885,5889166
2015-09-21,49.273022,49.523426,48.384491,48.473343,43.105316,1575726
2015-09-22,47.770599,48.182552,47.132473,47.714054,42.430115,1777644
2015-09-23,47.714054,47.891762,46.397415,46.728596,41.553791,1862819
2015-09-24,46.066235,47.051697,45.436188,46.801292,41.618446,1997142
2015-09-25,47.124393,47.390953,46.728596,46.906300,41.711811,1677861
2015-09-28,46.429726,46.437801,45.476574,45.638126,40.584080,1525959
2015-09-29,45.791599,46.025848,45.282715,45.638126,40.584080,2157463
2015-09-30,46.155090,46.518578,45.298870,46.187401,41.072521,2701687
2015-10-01,46.292408,46.680130,45.210014,45.646206,40.591274,1670557
2015-10-02,45.234249,46.873989,44.975765,46.833603,41.647167,2379560
2015-10-05,47.221325,48.966076,46.873989,48.675282,43.284897,2235580
2015-10-06,48.699516,49.684975,48.441032,49.450726,43.974472,2166129
2015-10-07,49.943459,51.445881,48.990307,50.024235,44.484463,2811374
2015-10-08,49.919224,51.898224,49.878838,51.567043,45.856415,2139635
2015-10-09,51.696285,51.857834,49.668819,49.676899,44.175594,3136473
2015-10-12,49.814217,50.048466,48.861065,49.176090,43.730247,1719211
2015-10-13,48.852989,49.491116,48.651051,48.731827,43.335182,1888940
2015-10-14,48.554119,48.731827,47.819061,47.940228,42.631248,1598010
2015-10-15,48.012924,48.424877,47.172859,48.303715,42.954479,1944155
2015-10-16,48.287560,48.311794,46.712440,47.342487,42.099689,2270244
2015-10-19,46.978996,47.277866,46.437801,46.615509,41.453224,2771634
2015-10-20,47.544426,50.735058,46.954765,49.701130,44.197151,5791116
2015-10-21,49.886913,51.421646,49.458805,49.983845,44.448547,3753616
2015-10-22,50.331181,52.738289,50.016155,51.696285,45.971355,4444296
2015-10-23,52.471729,52.471729,51.373184,52.051697,46.287395,2081202
2015-10-26,52.051697,52.342487,51.292408,51.631664,45.913879,1447841
2015-10-27,50.848141,50.993538,50.113087,50.444263,44.857983,1669814
2015-10-28,50.686592,51.744751,50.460419,51.542812,45.834877,2140997
2015-10-29,51.219707,52.059772,51.211632,51.760906,46.028816,1738895
2015-10-30,51.841679,52.334412,51.607430,52.043617,46.280216,2400730
2015-11-02,51.978996,52.924072,51.793217,52.697899,46.862053,1317232
2015-11-03,52.891762,53.465267,52.633278,52.819061,46.969795,1690860
2015-11-04,53.077545,53.731827,52.415188,52.504040,46.689659,1591820
2015-11-05,52.358643,52.754444,51.672050,52.100163,46.330498,1589716
2015-11-06,51.841679,52.261711,51.147011,52.092083,46.323315,1237257
2015-11-09,51.970921,52.100163,50.977383,51.615509,45.899513,1072356
2015-11-10,51.413570,52.011311,50.961227,51.688206,45.964165,1338649
2015-11-11,51.801292,51.801292,50.961227,51.276253,45.597828,1150473
2015-11-12,51.518578,51.760906,50.436188,51.615509,45.899513,4098523
2015-11-13,51.575123,52.520195,50.896606,50.969303,45.324871,2448516
2015-11-16,50.936996,51.987076,50.815830,51.954765,46.201210,1225372
2015-11-17,51.987076,52.100163,51.260098,51.397415,45.705582,1240971
2015-11-18,51.575123,52.536350,51.187401,52.479805,46.668098,1276378
2015-11-19,52.415188,52.802910,52.051697,52.786755,46.941067,966135
2015-11-20,53.004848,53.449112,52.681744,52.835217,46.984158,1329364
2015-11-23,52.689823,53.158321,52.447495,52.705978,46.869228,1385941
2015-11-24,52.544426,53.449112,52.512115,53.239094,47.343307,2165881
2015-11-25,52.915993,53.158321,52.366722,52.584812,47.061378,1282444
2015-11-27,52.399033,52.689823,52.189014,52.576736,47.054153,670996
2015-11-30,52.665588,53.441032,52.536350,53.231018,47.639702,2064365
2015-12-01,53.069466,54.022617,53.053310,53.772213,48.124050,2233971
2015-12-02,53.618740,53.764137,52.342487,52.544426,47.025234,1821346
2015-12-03,52.617123,53.376415,52.132473,53.037155,47.466209,3433964
2015-12-04,52.318256,53.166397,51.720516,52.302101,46.808357,3273643
2015-12-07,51.728596,52.116318,51.058159,51.873989,46.425220,2436755
2015-12-08,51.163166,51.591274,50.008080,50.969303,45.615555,2421652
2015-12-09,50.759289,52.019386,50.630047,51.211632,45.832436,1839420
2015-12-10,51.163166,51.946690,51.050079,51.518578,46.107132,1714011
2015-12-11,50.840065,50.985458,49.773830,49.870758,44.632393,1824936
2015-12-14,49.935379,50.145397,49.046848,50.121162,44.856510,2069565
2015-12-15,50.525040,50.735058,49.991920,50.169628,44.899883,1631932
2015-12-16,49.014542,50.735058,48.586430,49.636513,44.422752,3150339
2015-12-17,49.442650,49.709209,47.859451,48.029079,42.984165,2600419
2015-12-18,47.722134,48.352180,47.213245,47.253635,42.290173,3080392
2015-12-21,47.520195,47.964458,47.277866,47.794830,42.774521,1574736
2015-12-22,47.964458,48.699516,47.770599,48.344105,43.266102,1518407
2015-12-23,48.828754,50.484653,48.828754,50.137318,44.870964,1856010
2015-12-24,50.105007,50.670437,50.056541,50.403877,45.109524,1357962
2015-12-28,50.242325,50.452343,49.919224,50.331181,45.044460,2558203
2015-12-29,50.646206,51.171246,49.878838,50.218094,44.943260,1481638
2015-12-30,49.927303,50.460419,49.717285,49.822292,44.589024,993619
2015-12-31,49.491116,50.105007,49.281097,49.523426,44.321548,718164
2016-01-04,48.562199,49.806141,48.327950,49.789986,44.560104,2428956
2016-01-05,49.806141,49.983845,48.441032,48.844910,43.714306,1335059
2016-01-06,48.012924,48.505653,47.576736,47.810986,42.788982,1532025
2016-01-07,46.930534,47.786755,46.631664,47.124393,42.174511,2011131
2016-01-08,47.302101,47.528271,46.550888,46.720516,41.813057,2681508
2016-01-11,46.849758,47.075928,45.678513,46.017773,41.184132,2736104
2016-01-12,46.809368,47.035542,44.491116,45.613892,40.822670,5218046
2016-01-13,45.008080,46.453957,44.612278,44.684975,39.991325,2506455
2016-01-14,44.733440,45.573505,43.812599,45.000000,40.273262,3856865
2016-01-15,43.408726,43.537964,42.568661,42.730209,38.241886,3735417
2016-01-19,43.214863,43.594505,42.536350,43.004848,38.487679,2583706
2016-01-20,42.407108,42.786755,41.122780,42.528271,38.061157,2416824
2016-01-21,42.415188,43.546043,42.003231,42.689823,38.205738,1818993
2016-01-22,43.699516,44.103394,42.609047,43.045235,38.523819,2702678
2016-01-25,42.956383,43.327950,42.399033,42.859451,38.357548,3059222
2016-01-26,43.384491,46.187401,43.247173,45.282715,40.526291,5140795
2016-01-27,45.048466,45.977383,44.361874,44.676899,39.984097,2607847
2016-01-28,45.726978,46.025848,44.894993,45.735058,40.931107,2566126
2016-01-29,45.945072,47.253635,45.945072,47.213245,42.254025,2651796
2016-02-01,46.179321,46.938610,46.001617,46.704361,41.798599,2491846
2016-02-02,46.163166,46.348949,45.541195,45.896606,41.075695,3900938
2016-02-03,46.413570,47.302101,45.056541,47.043617,42.102219,3112208
2016-02-04,47.051697,49.499191,47.035542,48.198708,43.135979,2490113
2016-02-05,48.029079,48.772213,47.722134,48.416801,43.331177,1852791
2016-02-08,47.778675,48.344105,47.415188,48.198708,43.135979,1554928
2016-02-09,47.568661,48.061390,46.405495,46.954765,42.022694,2945821
2016-02-10,47.059772,47.673668,45.961227,46.050079,41.213039,2323355
2016-02-11,45.169628,46.381260,44.668819,46.243942,41.386547,2781043
2016-02-12,46.825523,48.037155,46.357025,47.810986,42.788982,1977086
2016-02-16,48.336025,48.707592,47.463650,48.699516,43.584190,1926699
2016-02-17,49.208401,50.339256,48.957996,49.798061,44.567337,1945269
2016-02-18,49.701130,50.306946,49.345718,49.798061,44.567337,1813918
2016-02-19,49.652664,49.693054,48.634895,48.966076,43.822746,2708620
2016-02-22,49.660744,50.129242,49.402264,49.636513,44.422752,3114065
2016-02-23,49.555737,49.919224,48.667206,48.772213,43.649239,1412310
2016-02-24,47.932148,48.505653,46.970921,48.287560,43.215496,2161672
2016-02-25,48.279484,48.990307,47.827141,48.901455,44.074570,1745828
2016-02-26,49.483036,49.749596,49.143780,49.361874,44.489544,1174738
2016-02-29,49.491116,49.862682,49.054928,49.095314,44.249302,1446355
2016-03-01,49.668819,50.298870,49.071083,50.298870,45.334045,1373932
2016-03-02,49.798061,50.743134,49.781906,50.533119,45.545174,3199859
2016-03-03,50.605816,50.961227,50.234249,50.444263,45.465092,1883122
2016-03-04,50.670437,51.567043,50.226170,51.050079,46.011112,1399064
2016-03-07,50.848141,52.802910,50.848141,52.681744,47.481724,2186432
2016-03-08,52.035542,52.197090,50.936996,50.985458,45.952869,2260093
2016-03-09,51.009693,51.187401,49.555737,50.169628,45.217567,2322612
2016-03-10,50.121162,50.145397,48.764137,49.281097,44.416740,2111780
2016-03-11,49.927303,50.864296,49.725365,50.710823,45.705341,1843011
2016-03-14,50.403877,50.856220,50.088852,50.355412,45.385010,1208288
2016-03-15,47.657513,49.781906,47.584812,49.668819,44.766190,2976771
2016-03-16,49.660744,51.550888,49.604198,51.470112,46.389675,2192622
2016-03-17,51.542812,53.659126,51.542812,52.980614,47.751099,3942040
2016-03-18,53.061390,53.788368,52.924072,53.327950,48.064148,2129236
2016-03-21,52.681744,53.489498,52.487885,53.432957,48.158779,1263750
2016-03-22,53.012924,53.731827,52.915993,53.554119,48.267982,1781853
2016-03-23,53.311794,53.473343,52.197090,52.294022,47.132267,1222030
2016-03-24,51.995152,52.189014,51.405495,52.189014,47.037617,1101077
2016-03-28,52.213245,52.366722,51.583199,51.890144,46.768246,761246
2016-03-29,51.494347,52.229401,51.324718,52.213245,47.059464,1296186
2016-03-30,52.705978,52.907917,51.752827,51.962845,46.833775,1270312
2016-03-31,52.051697,52.197090,51.478191,51.962845,46.833775,1276997
2016-04-01,51.445881,51.906300,50.516964,51.809368,46.695446,1397950
2016-04-04,51.744751,51.987076,50.751213,50.840065,45.821827,1898844
2016-04-05,50.339256,50.549274,49.822292,50.331181,45.363167,1800052
2016-04-06,50.306946,50.985458,49.789986,50.920841,45.894619,1346696
2016-04-07,50.589661,51.090469,50.363487,50.662357,45.661671,1777025
2016-04-08,51.324718,52.156704,50.694668,50.815830,45.799980,1112838
2016-04-11,51.025848,51.938610,50.977383,51.486267,46.404243,1324165
2016-04-12,51.760906,53.336025,51.615509,52.730209,47.525402,2135921
2016-04-13,52.996769,53.505653,52.754444,53.408726,48.136936,1693832
2016-04-14,53.739902,54.046848,53.174477,53.360256,48.093258,1401911
2016-04-15,53.287560,53.489498,53.077545,53.295639,48.035023,1203212
2016-04-18,52.770599,54.006462,52.625202,53.852989,48.537354,1071118
2016-04-19,54.273022,55.218094,53.941841,54.903069,49.483791,1740133
2016-04-20,54.943459,55.145397,54.216476,54.765751,49.360027,1422957
2016-04-21,53.731827,54.789986,52.504040,53.861065,48.544632,2575783
2016-04-22,53.893375,54.846527,53.893375,54.402264,49.032413,1540939
2016-04-25,54.588043,55.040386,53.699516,53.949921,48.624722,1399930
2016-04-26,53.998383,54.208401,53.465267,53.877220,48.559193,1922738
2016-04-27,53.885300,54.224556,53.570274,53.917610,48.595596,2172566
2016-04-28,53.618740,54.143780,53.174477,53.344105,48.078693,1873589
2016-04-29,53.271404,53.885300,52.714054,53.069466,47.831177,2417566
2016-05-02,52.697899,53.279484,52.302101,52.907917,47.685566,1347811
2016-05-03,52.560581,52.673668,51.817448,52.318256,47.154102,1694698
2016-05-04,52.092083,52.544426,51.114700,51.292408,46.229519,1128066
2016-05-05,51.696285,52.019386,51.130856,51.219707,46.163994,1691975
2016-05-06,50.961227,51.696285,50.961227,51.631664,46.535297,1067899
2016-05-09,51.284328,51.373184,50.799679,50.977383,45.945587,1654339
2016-05-10,51.890144,53.368336,51.518578,53.255249,47.998615,1896987
2016-05-11,53.158321,53.675282,52.867527,53.352180,48.085983,1571022
2016-05-12,53.481422,53.957996,52.786755,53.416801,48.144226,1443260
2016-05-13,53.271404,53.659126,52.342487,52.447495,47.270596,1293958
2016-05-16,52.714054,53.990307,52.633278,53.715672,48.413593,1386065
2016-05-17,53.602585,54.200321,53.392570,53.820679,48.508232,1909367
2016-05-18,53.546043,53.731827,52.584812,52.924072,47.700119,1803147
2016-05-19,52.568661,52.568661,51.195477,51.785137,46.673611,2163157
2016-05-20,52.197090,52.552505,51.801292,52.221325,47.066750,1276997
2016-05-23,52.067852,52.455574,51.712440,52.156704,47.008503,758894
2016-05-24,52.495960,53.198708,52.237480,53.109856,47.867577,937166
2016-05-25,53.360256,53.982227,53.336025,53.852989,48.537354,1722553
2016-05-26,53.901455,54.418419,53.651051,53.869144,48.859711,1232677
2016-05-27,53.739902,54.038773,53.602585,53.909531,48.896343,639922
2016-05-31,53.957996,54.264942,53.594505,53.917610,48.903675,1315746
2016-06-01,53.457188,54.159935,53.182552,54.103394,49.072182,1571022
2016-06-02,53.966076,54.200321,53.570274,54.119549,49.086834,1181176
2016-06-03,54.054928,54.394184,53.392570,53.925686,48.910999,911168
2016-06-06,54.305332,56.453957,54.054928,56.381260,51.138218,2891349
2016-06-07,56.623585,57.156704,56.478191,56.946690,51.651070,2008160
2016-06-08,57.980614,58.449112,57.714054,57.867527,52.486279,2245608
2016-06-09,57.261711,58.376415,57.261711,58.222939,52.808643,1844372
2016-06-10,57.810986,58.142166,56.833603,57.084007,51.775620,2245237
2016-06-13,56.809368,57.390953,56.542812,56.696285,51.423950,1237257
2016-06-14,56.486267,56.809368,55.856220,56.219707,50.991695,2173309
2016-06-15,56.106625,56.890144,56.074314,56.276253,51.042980,2085163
2016-06-16,55.848141,56.510502,55.137318,56.365105,51.123573,1086469
2016-06-17,56.462036,57.132473,56.462036,56.760906,51.482567,2366313
2016-06-20,57.479805,58.182552,57.237480,57.552505,52.200550,1271302
2016-06-21,57.350567,57.471729,56.768982,57.205170,51.885517,1148369
2016-06-22,57.366722,57.657513,57.011311,57.051697,51.746307,909435
2016-06-23,57.770599,58.012924,57.415188,57.883682,52.500935,1193556
2016-06-24,55.581581,56.017773,54.345718,54.491116,49.423847,2018311
2016-06-27,53.861065,53.925686,51.639744,52.180939,47.328495,2026358
2016-06-28,52.835217,53.489498,52.673668,53.481422,48.508045,1592068
2016-06-29,54.200321,55.024235,53.715672,54.894993,49.790169,1739142
2016-06-30,55.048466,56.001617,54.588043,55.993538,50.786556,1661644
2016-07-01,55.856220,56.567043,55.783524,55.864296,50.669327,1947869
2016-07-05,55.234249,55.234249,54.071083,54.200321,49.160091,2757893
2016-07-06,53.957996,54.394184,53.554119,54.305332,49.255344,2691041
2016-07-07,54.878838,56.260098,54.757675,55.516964,50.354301,4233217
2016-07-08,56.187401,56.922455,56.138935,56.817448,51.533840,2291043
2016-07-11,57.213245,57.843296,56.946690,57.407108,52.068680,1388912
2016-07-12,57.907917,58.505653,57.835217,58.182552,52.772007,1442394
2016-07-13,58.271404,58.699516,57.681744,58.416801,52.984470,1552576
2016-07-14,58.933765,59.361874,58.594505,58.618740,53.167625,1035463
2016-07-15,58.901455,59.184170,58.723747,59.054928,53.563251,1267341
2016-07-18,58.974152,59.151859,58.634895,59.127625,53.629196,1001666
2016-07-19,58.723747,59.135704,58.562199,58.941841,53.460690,823518
2016-07-20,58.982227,59.434570,58.651051,59.006462,53.519302,1968668
2016-07-21,57.988689,59.159935,57.439419,58.085621,52.684082,3630187
2016-07-22,58.012924,58.045235,56.744751,57.568661,52.215206,2063746
2016-07-25,57.350567,57.382877,56.777061,57.334412,52.002739,983591
2016-07-26,57.859451,58.513733,57.859451,58.441032,53.006447,2421776
2016-07-27,58.683361,59.135704,57.705978,58.029079,52.632805,2743037
2016-07-28,57.810986,58.037155,57.568661,57.924072,52.537567,1337040
2016-07-29,57.681744,57.980614,57.019386,57.697899,52.332417,1668576
2016-08-01,57.431339,57.495960,56.357025,56.486267,51.233463,2297480
2016-08-02,56.429726,56.558968,55.379646,56.276253,51.042980,2524282
2016-08-03,56.300484,57.237480,56.122780,57.075928,51.768291,1454402
2016-08-04,57.027466,58.190632,57.027466,57.471729,52.127281,1198260
2016-08-05,57.657513,58.562199,57.552505,58.562199,53.116348,1065175
2016-08-08,58.852989,59.644588,58.634895,59.563812,54.024826,2146940
2016-08-09,59.717285,59.854603,59.087238,59.442650,53.914932,1355486
2016-08-10,59.660744,59.830372,59.119549,59.273022,53.761066,899531
2016-08-11,59.668819,60.306946,59.474960,60.201939,54.603607,1212745
2016-08-12,59.975765,60.113087,59.353794,59.507271,53.973537,577156
2016-08-15,59.717285,60.371567,59.717285,60.129242,54.537678,1024569
2016-08-16,60.105007,60.234249,59.757675,59.959614,54.383820,962916
2016-08-17,59.975765,59.991920,59.466881,59.676899,54.127399,1021969
2016-08-18,59.757675,59.919224,59.579967,59.919224,54.347183,894826
2016-08-19,59.693054,60.145397,59.208401,60.080776,54.493713,946946
2016-08-22,59.652664,60.064621,59.547657,60.024235,54.442425,776597
2016-08-23,60.218094,60.500809,59.854603,59.903069,54.332539,1087212
2016-08-24,59.781906,59.983845,59.297253,59.458805,53.929577,1095259
2016-08-25,59.337643,59.596123,59.208401,59.523426,53.988194,667158
2016-08-26,59.701130,60.088852,59.103394,59.386108,53.863640,830079
2016-08-29,59.208401,59.660744,59.006462,59.523426,54.313240,700956
2016-08-30,59.458805,59.684975,59.046848,59.297253,54.106869,671244
2016-08-31,59.103394,59.184170,58.376415,58.562199,53.436150,901016
2016-09-01,58.594505,58.610661,57.915993,58.594505,53.465630,1103429
2016-09-02,58.941841,59.095314,58.562199,58.764137,53.620422,1406987
2016-09-06,58.844910,59.054928,58.037155,58.311794,53.207664,1218316
2016-09-07,58.134087,58.287560,57.738289,57.932148,52.861252,1550966
2016-09-08,57.851372,58.707592,57.617123,58.594505,53.465630,1554557
2016-09-09,58.037155,58.255249,55.775444,55.775444,50.893333,1701136
2016-09-12,55.403877,56.720516,55.064621,56.526657,51.578789,1034349
2016-09-13,55.848141,56.098545,54.894993,55.234249,50.399513,1702126
2016-09-14,55.226170,55.347336,54.200321,54.596123,49.817242,2487761
2016-09-15,54.644588,55.694668,54.450726,55.411957,50.561657,1746942
2016-09-16,55.145397,55.218094,54.612278,54.878838,50.075203,1830878
2016-09-19,55.573505,55.597736,55.145397,55.476574,50.620621,1041034
2016-09-20,55.791599,55.977383,55.541195,55.718903,50.841740,1296186
2016-09-21,56.001617,57.067852,55.815830,56.978996,51.991539,1474087
2016-09-22,57.705978,57.891762,57.310177,57.794830,52.735950,1314508
2016-09-23,57.560581,57.778675,56.179321,56.203552,51.283966,1174862
2016-09-26,55.993538,56.163166,55.589661,55.638126,50.768032,1444746
2016-09-27,55.282715,56.098545,55.210014,56.098545,51.188145,2015588
2016-09-28,56.324718,57.794830,56.284328,57.730209,52.676991,1613857
2016-09-29,57.641357,58.497578,57.544426,58.053310,52.971813,1665481
2016-09-30,58.449112,59.757675,58.222939,59.483036,54.276394,1937718
2016-10-03,59.184170,59.959614,59.168015,59.386108,54.187946,1437937
2016-10-04,59.458805,59.571892,58.352180,58.651051,53.517223,1663005
2016-10-05,59.103394,60.016155,59.030697,59.515347,54.305866,1160377
2016-10-06,59.305332,59.693054,59.087238,59.523426,54.313240,1088945
2016-10-07,58.602585,59.305332,57.907917,58.352180,53.244522,1434718
2016-10-10,55.080776,56.841679,53.707592,53.869144,49.153893,6170440
2016-10-11,53.441032,55.048466,53.441032,54.046848,49.316044,3634273
2016-10-12,54.087238,54.507271,53.893375,54.353794,49.596119,1934251
2016-10-13,53.642975,53.893375,53.198708,53.828754,49.117039,2315060
2016-10-14,54.119549,55.016155,53.957996,54.749596,49.957272,2168976
2016-10-17,54.814217,54.919224,54.466881,54.620354,49.839352,1346573
2016-10-18,55.290791,55.290791,54.337643,54.555737,49.780384,1741618
2016-10-19,54.927303,57.237480,54.733440,56.074314,51.166035,2749598
2016-10-20,55.977383,56.785137,54.967690,55.088852,50.266838,2596210
2016-10-21,54.297253,55.549274,54.184170,55.444263,50.591129,1697917
2016-10-24,55.904686,56.090469,55.355412,55.694668,50.819622,1215221
2016-10-25,55.621971,55.751213,54.854603,54.903069,50.097313,1716611
2016-10-26,54.668819,56.042004,54.547657,55.395802,50.546921,1291605
2016-10-27,55.630047,55.686592,54.507271,54.515347,49.743530,2101505
2016-10-28,54.773830,55.597736,54.604198,54.741520,49.949902,1878541
2016-10-31,55.064621,55.169628,54.006462,54.030697,49.301296,2017692
2016-11-01,54.054928,54.208401,53.150242,53.731827,49.028595,2990389
2016-11-02,53.327950,53.885300,52.907917,53.554119,48.866447,4181840
2016-11-03,53.578354,54.159935,53.271404,53.602585,48.910664,2113761
2016-11-04,53.586430,53.861065,52.907917,52.932148,48.298912,3376521
2016-11-07,53.974152,54.200321,53.465267,53.885300,49.168629,4377197
2016-11-08,53.885300,54.353794,53.659126,53.941841,49.220222,3126940
2016-11-09,54.184170,57.617123,53.941841,56.744751,51.777786,3717962
2016-11-10,57.342487,58.206783,57.342487,57.843296,52.780178,3024682
2016-11-11,57.479805,58.336025,57.100163,57.302101,52.286354,2305527
2016-11-14,57.843296,58.004848,56.663975,57.374798,52.352688,1364895
2016-11-15,57.423264,57.907917,57.156704,57.802910,52.743328,2122056
2016-11-16,57.342487,57.568661,56.599354,57.084007,52.087349,1150845
2016-11-17,57.108238,57.334412,56.502422,56.655895,51.696716,1429642
2016-11-18,56.655895,56.801292,56.138935,56.672050,51.711460,1179938
2016-11-21,57.075928,58.949921,57.003231,58.231018,53.133965,2519825
2016-11-22,58.513733,58.513733,57.132473,57.827141,52.765434,1428776
2016-11-23,58.045235,58.449112,57.843296,58.352180,53.244522,1446355
2016-11-25,58.384491,58.546043,57.883682,58.384491,53.274002,540511
2016-11-28,58.029079,58.158321,57.075928,57.132473,52.450871,926395
2016-11-29,56.688206,56.688206,55.008080,56.365105,51.746376,1600610
2016-11-30,58.844910,60.024235,58.134087,58.651051,53.845009,3500197
2016-12-01,59.256866,61.978996,59.256866,61.009693,56.010376,4437611
2016-12-02,60.799679,61.130856,59.628433,60.088852,55.164989,2226667
2016-12-05,60.581581,61.106625,60.080776,60.290791,55.350380,2450745
2016-12-06,59.935379,60.403877,59.458805,60.355412,55.409698,2623198
2016-12-07,60.484653,61.978996,60.274635,61.954765,56.878006,1464678
2016-12-08,61.809368,62.180939,61.284328,61.599354,56.551720,1727629
2016-12-09,61.655895,62.092083,61.340874,62.051697,56.966988,1046234
2016-12-12,62.229401,63.222939,61.760906,61.995152,56.915081,1402902
2016-12-13,62.310177,62.932148,62.067852,62.302101,57.196877,1239857
2016-12-14,61.647820,62.544426,61.017773,61.098545,56.091938,1192442
2016-12-15,60.735058,61.970921,60.589661,61.413570,56.381161,977277
2016-12-16,61.437801,62.180939,60.856220,61.050079,56.047451,2007293
